"image","prediction"
"images_group_36_5845_17465.png","ДЗБ"
"images_group_36_5845_17466.png","НИХБ"
"images_group_36_5845_17467.png","ПРИЗНАПО"
"images_group_36_5845_17468.png","РВАЖИТЕЛЬЕВИИ"
"images_group_36_5845_17469.png","20"
"images_group_36_5857_21723.png","45"
"images_group_36_5857_21724.png","ВБ 1901 году."
"images_group_36_5857_21725.png","Остава"
"images_group_36_5857_21726.png","ОСТАЛОСБ"
"images_group_36_5857_21727.png","НАЗВАЕТА"
"images_group_36_5857_21728.png","БОЛБНИЦБА"
"images_group_36_5857_21729.png","ЛОСБ"
"images_group_36_5857_21730.png","1 90 1"
"images_group_36_5857_21731.png","ВСБ"
"images_group_36_5857_21732.png","Г."
"images_group_36_5857_21733.png","Заболбло."
"images_group_36_5857_21734.png","Выздоро-"
"images_group_36_5857_21735.png","Умерло."
"images_group_36_5857_21736.png","В Б"
"images_group_36_5857_21737.png","1902"
"images_group_36_5857_21738.png","Г."
"images_group_36_5857_21739.png","ВБПО,"
"images_group_36_5857_21740.png","Красноярская"
"images_group_36_5857_21741.png","1 5 5"
"images_group_36_5857_21742.png","2736"
"images_group_36_5857_21743.png","2605"
"images_group_36_5857_21744.png","7 7"
"images_group_36_5857_21745.png","209"
"images_group_36_5857_21746.png","Катская"
"images_group_36_5857_21747.png","30"
"images_group_36_5857_21748.png","5 3 1"
"images_group_36_5857_21749.png","531"
"images_group_36_5857_21750.png","Д"
"images_group_36_5857_21751.png","26"
"images_group_36_5857_21752.png","ЛУИНСВАЯ"
"images_group_36_5857_21753.png","4 6"
"images_group_36_5857_21754.png","373"
"images_group_36_5857_21755.png","379"
"images_group_36_5857_21756.png","3"
"images_group_36_5857_21757.png","А."
"images_group_36_5857_21758.png","3"
"images_group_36_5857_21759.png","37"
"images_group_36_5857_21760.png","Минусинская"
"images_group_36_5857_21761.png","24"
"images_group_36_5857_21762.png","226"
"images_group_36_5857_21763.png","213"
"images_group_36_5857_21764.png","34"
"images_group_36_5857_21765.png","Енисейская"
"images_group_36_5857_21766.png","26"
"images_group_36_5857_21767.png","345"
"images_group_36_5857_21768.png","339"
"images_group_36_5857_21769.png","28"
"images_group_36_5857_21770.png","ИТО ГО"
"images_group_36_5857_21771.png","281"
"images_group_36_5857_21772.png","4:2 1 1"
"images_group_36_5857_21773.png","4067"
"images_group_36_5857_21774.png","91"
"images_group_36_5857_21775.png","334"
"images_group_36_5857_21776.png","Сельское"
"images_group_36_5857_21777.png","население"
"images_group_36_5857_21778.png","губернии"
"images_group_36_5857_21779.png","ПОЛБЗОВАЛОСБА"
"images_group_36_5857_21780.png","ДАРОВБТМИ"
"images_group_36_5857_21781.png","ЛЕКАРСТВАМИ"
"images_group_36_5857_21782.png","ИЗБ"
"images_group_36_5857_21783.png","ИМ БЕОЩИХСЯ"
"images_group_36_5857_21784.png","На"
"images_group_36_5857_21785.png","15"
"images_group_36_5857_21786.png","фельдшерских"
"images_group_36_5857_21787.png","ПУНКТАХБ"
"images_group_36_5857_21788.png","СЕЛЬСКИХБ"
"images_group_36_5857_21789.png","АПТЕ ЧСКБ,"
"images_group_36_5857_21790.png","ПРЛИСКОВЕЛА"
"images_group_36_5857_21791.png","рабоче-1138"
"images_group_36_5857_21792.png","ЧАСТНЫБ"
"images_group_36_5857_21793.png","А.П."
"images_group_36_5857_21794.png","ТЕВБ"
"images_group_36_5857_21795.png","ЗОЛОГОПРОДВТЫТЛЕНИКОВБ."
"images_group_36_5857_21796.png","АПТЕТИ"
"images_group_36_5857_21797.png","71"
"images_group_36_5857_21798.png","АПТЕКАРСВТС"
"images_group_36_5857_21799.png","магазины"
"images_group_36_5857_21800.png","В Б"
"images_group_36_5857_21801.png","ОТЧСТНОМБ"
"images_group_36_5857_21802.png","году"
"images_group_36_5857_21803.png","были"
"images_group_36_5857_21804.png","обревизован БТ"
"images_group_36_5857_21805.png","ВСБ"
"images_group_36_5857_21806.png","П"
"images_group_36_5857_21807.png","НИКА"
"images_group_36_5857_21808.png","КИТБ Б"
"images_group_36_5857_21809.png","ЗЛОУПОгребление"
"images_group_36_5857_21810.png","ИПИ"
"images_group_36_5857_21811.png","нарушение"
"images_group_36_5857_21812.png","Правил Б"
"images_group_36_5857_21813.png","АПТЕВАРСКАГО"
"images_group_36_5857_21814.png","РСТАВА"
"images_group_36_5857_21815.png","ПС"
"images_group_36_5857_21816.png","обнаружено."
"images_group_36_5857_21817.png","Д)"
"images_group_36_5857_21818.png","эпидеми"
"images_group_36_5857_21819.png","Л"
"images_group_36_5857_21820.png","эпизодатели."
"images_group_36_5857_21821.png","Преобладающими"
"images_group_36_5857_21822.png","ЭПИДСМИЯМИ"
"images_group_36_5857_21823.png","В Б"
"images_group_36_5857_21824.png","1901"
"images_group_36_5857_21825.png","году"
"images_group_36_5857_21826.png","В Б"
"images_group_36_5857_21827.png","Енисейской"
"images_group_36_5857_21828.png","губернии"
"images_group_36_5857_21829.png","были:"
"images_group_36_5857_21830.png","СВАРЛАТИ"
"images_group_36_5857_21831.png","ТГИ,"
"images_group_36_5857_21832.png","КОВЕЛТОГПБ"
"images_group_36_5857_21833.png","И"
"images_group_36_5857_21834.png","брюшеной"
"images_group_36_5857_21835.png","ТИФ Б."
"images_group_36_5857_21836.png","ВСБАБ"
"images_group_36_5857_21837.png","СЛУЧАСВБ"
"images_group_36_5857_21838.png","СКАРЛАТИНБТ"
"images_group_36_5857_21839.png","зарегистровать"
"images_group_36_5857_21840.png","1082,"
"images_group_36_5857_21841.png","КОТО-"
"images_group_36_5857_21842.png","рые"
"images_group_36_5857_21843.png","ДАЛ И"
"images_group_36_5857_21844.png","80"
"images_group_36_5857_21845.png","СЛУЧАСВБ"
"images_group_36_5857_21846.png","СШЕРПИ"
"images_group_36_5857_21847.png","Эпидемия"
"images_group_36_5857_21848.png","СКАРПАТИНЫ"
"images_group_36_5857_21849.png","наблюдалась"
"images_group_36_5857_21850.png","ПО"
"images_group_36_5857_21851.png","ВСБМБ"
"images_group_36_5857_21852.png","РБЗ ДАШБ"
"images_group_36_5857_21853.png","ГУ-"
"images_group_36_5857_21854.png","берегу,"
"images_group_36_5857_21855.png","ШО"
"images_group_36_5857_21856.png","ПРЕЙМ УТДЕСТВЕНТО"
"images_group_36_5857_21857.png","В ЧБ"
"images_group_36_5857_21858.png","Красноярскомъ"
"images_group_36_5857_21859.png","УБЗДБ."
"images_group_36_5857_21860.png","Количество"
"images_group_36_5857_21861.png","больных Б"
"images_group_36_5857_21862.png","ОБРЕОТНЫХ Б"
"images_group_36_5857_21863.png","ТИФОМБ"
"images_group_36_5857_21864.png","было"
"images_group_36_5857_21865.png","1,8 70,"
"images_group_36_5857_21866.png","Съ"
"images_group_36_5857_21867.png","62"
"images_group_36_5857_21868.png","СПУ УГАЯШИ"
"images_group_36_5857_21869.png","США РТИ,"
"images_group_36_5857_21870.png","Болва"
"images_group_36_5857_21871.png","ИНТЕНСИВНО"
"images_group_36_5857_21872.png","эпидемия"
"images_group_36_5857_21873.png","ОБРТОТЕТОГО"
"images_group_36_5857_21874.png","хифа"
"images_group_36_5857_21875.png","была"
"images_group_36_5857_21876.png","распространена"
"images_group_36_5857_21877.png","В Б"
"images_group_36_5857_21878.png","ДИНУСПЕСКОДБО"
"images_group_36_5857_21879.png","УБЗ ДБ,"
"images_group_36_5857_21880.png","ГДБ"
"images_group_36_5857_21881.png","потребовала"
"images_group_36_5857_21882.png","Принятия"
"images_group_36_5857_21883.png","ЭКСТРЕПНБТБ"
"images_group_36_5857_21884.png","ДУГБРБ,"
"images_group_36_5857_21885.png","Эпидемия"
"images_group_36_5857_21886.png","ВОВЛТОТА"
"images_group_36_5857_21887.png","ГЛАВЕЛЕТИБ"
"images_group_36_5857_21888.png","образомъ"
"images_group_36_5857_21889.png","СОСРЕДОГОУТВАЛАСБ"
"images_group_36_5857_21890.png","ТАВ АКС"
"images_group_36_5857_21891.png","В Б"
"images_group_36_5857_21892.png","ДИНУСИНСКОДИБ"
"images_group_36_5857_21893.png","РБЗ Д В,"
"images_group_36_5857_21894.png","ЕС"
"images_group_36_5857_21895.png","особенной"
"images_group_36_5857_21896.png","СШЕРТРОСТИ"
"images_group_36_5857_21897.png","НС"
"images_group_36_5857_21898.png","ИМБЛА."
"images_group_36_5857_21899.png","БорогБСЯ"
"images_group_36_5857_21900.png","СБ"
"images_group_36_5857_21901.png","развитием Б"
"images_group_36_5857_21902.png","эПИДЕЛИТИ"
"images_group_36_5857_21903.png","В Б"
"images_group_36_5857_21904.png","губернии"
"images_group_36_5857_21905.png","ВССБША"
"images_group_36_5857_21906.png","ТРУДПО,"
"images_group_36_5857_21907.png","ТА Б Б"
"images_group_36_5857_21908.png","16 ГБ ТБ"
"images_group_36_5857_21909.png","Д П Я"
"images_group_36_5857_21910.png","этого"
"images_group_36_5857_21911.png","недостаточно"
"images_group_36_5857_21912.png","Т"
"images_group_36_5857_21913.png","матер12ЛЕНБТБ"
"images_group_36_5857_21914.png","СРЕДСТВБ"
"images_group_36_5857_21915.png","В"
"images_group_36_5857_21916.png","врачебнаго"
"images_group_36_5857_21917.png","персонала."
"images_group_36_5857_21918.png","ВБ"
"images_group_36_5857_21919.png","распоряжение"
"images_group_36_5857_21920.png","АД Ш ИГИ"
"images_group_36_5857_21921.png","ДИСТРАДПИ"
"images_group_36_5857_21922.png","губернии"
"images_group_36_5857_21923.png","ПГЭ"
"images_group_36_5857_21924.png","борьбу"
"images_group_36_5857_21925.png","СБ"
"images_group_36_5857_21926.png","ЗАРАЗНЫТИ"
"images_group_36_5857_21927.png","болезнями"
"images_group_36_5857_21928.png","ассигнуется"
"images_group_36_5857_21929.png","ВСЕГО"
"images_group_36_5857_21930.png","1500"
"images_group_36_5857_21931.png","руб."
"images_group_36_5857_21932.png","В Б"
"images_group_36_5857_21933.png","ГОД Б,"
"images_group_36_5857_21934.png","КАВОВАЯ"
"images_group_36_5857_21935.png","СУШША"
"images_group_36_5857_21936.png","ВАСТОЛЕВО"
"images_group_36_5857_21937.png","незначительна,"
"images_group_36_5857_21938.png","ЧТО"
"images_group_36_5857_21939.png","ЕС"
"images_group_36_5857_21940.png","ЕС"
"images_group_36_5857_21941.png","ХВАХАСТБ"
"images_group_36_5857_21942.png","ЕТА"
"images_group_36_5857_21943.png","увеличение"
"images_group_36_5857_21944.png","медика"
"images_group_36_5857_21945.png","МЕНТОВБ"
"images_group_36_5857_21946.png","В Б"
"images_group_36_5857_21947.png","ПБББ"
"images_group_36_5857_21948.png","УЧАСТКАТБ,"
"images_group_36_5857_21949.png","СДБ"
"images_group_36_5857_21950.png","более"
"images_group_36_5857_21951.png","ВСЕГО"
"images_group_36_5857_21952.png","ЯВЛЯЛАСБ."
"images_group_36_5857_21953.png","В Б"
"images_group_36_5857_21954.png","НИХБ"
"images_group_36_5857_21955.png","необходимость,"
"images_group_36_5857_21956.png","благодаря"
"images_group_36_5857_21957.png","РАЗВИТТРО"
"images_group_36_5857_21958.png","эпидемий,"
"images_group_36_5857_21959.png","Па"
"images_group_36_5857_21960.png","командирование"
"images_group_36_5857_21961.png","БС"
"images_group_36_5857_21962.png","медицинскаго"
"images_group_36_5857_21963.png","персонала"
"images_group_36_5857_21964.png","В Б"
"images_group_36_5857_21965.png","ПОШОЩБ"
"images_group_36_5857_21966.png","УЧАСТВО-"
"images_group_36_5857_21967.png","ВБТМБ"
"images_group_36_5857_21968.png","ВРА УАШБ"
"images_group_36_5857_21969.png","СРЕДСТВБ"
"images_group_36_5857_21970.png","ВОВСС"
"images_group_36_5857_21971.png","ЕС"
"images_group_36_5857_21972.png","ОСТАВАЛОСБ."
"images_group_36_5857_21973.png","ИЗБ"
"images_group_36_5857_21974.png","ЭПИ300ТГИ,"
"images_group_36_5857_21975.png","СРПДЕСТВОВАВТИХБ"
"images_group_36_5857_21976.png","В Б"
"images_group_36_5857_21977.png","губерния"
"images_group_36_5857_21978.png","В Б"
"images_group_36_5857_21979.png","01ЧЕТНОТБ"
"images_group_36_5857_21980.png","году"
"images_group_36_5857_21981.png","НАЭС"
"images_group_36_5857_21982.png","ДОШАТЕТИБА"
"images_group_36_5857_21983.png","ГКГИ"
"images_group_36_5857_21984.png","ВОРНБТБ,"
"images_group_36_5857_21985.png","необходимо"
"images_group_36_5857_21986.png","ОТМБРИТБ"
"images_group_36_5857_21987.png","СПБДУЮЩЛЯ:"
"images_group_36_5857_21988.png","СПбИРСВУЮ"
"images_group_36_5857_21989.png","ЯЗВУ,"
"images_group_36_5857_21990.png","эмфизикатозный"
"images_group_36_5857_21991.png","БарбУВКПБ,"
"images_group_36_5857_21992.png","КАТТАРАЛЬТУЮ"
"images_group_36_5857_21993.png","ГОРЯЧКР,"
"images_group_36_5857_21994.png","САПБ,"
"images_group_36_5857_21995.png","ШБПБ,"
"images_group_36_5857_21996.png","ОБШЕПСТВО,"
"images_group_36_5857_21997.png","ОСПУ"
"images_group_36_5857_21998.png","ОВСЦБ"
"images_group_36_5857_21999.png","ТП"
"images_group_36_5857_22000.png","ЧССОГБУ."
"images_group_36_5857_22001.png","ЭХИМИ"
"images_group_36_5857_22002.png","болезнями"
"images_group_36_5857_22003.png","В Б"
"images_group_36_5857_22004.png","35"
"images_group_36_5857_22005.png","МУНКЛАТБ"
"images_group_36_5857_22006.png","АХБ"
"images_group_36_5857_22007.png","ГБЗ ДОВД"
"images_group_36_5857_22008.png","губернии"
"images_group_36_5857_22009.png","забол Ело"
"images_group_36_5857_22010.png","(СБ"
"images_group_36_5857_22011.png","ОСТАВШИМИСЯ"
"images_group_36_5857_22012.png","ОПБ"
"images_group_36_5857_22013.png","ПРЕДВИДУЩАГО"
"images_group_36_5857_22014.png","года"
"images_group_36_5857_22015.png","3-ША"
"images_group_36_5857_22016.png","САПНЫМИ"
"images_group_36_5857_22017.png","ПОТАДБМИ) всего"
"images_group_36_5857_22018.png","1536"
"images_group_36_5857_22019.png","ГОЛОВБ,"
"images_group_36_5857_22020.png","Эл"
"images_group_36_5857_22021.png","ИМСНО:"
"images_group_36_5857_22022.png","239"
"images_group_36_5857_22023.png","лошадей,"
"images_group_36_5857_22024.png","202"
"images_group_36_5857_22025.png","КРУПНАТО"
"images_group_36_5857_22026.png","РОГАТАГО"
"images_group_36_5857_22027.png","СКОТА"
"images_group_36_5857_22028.png","И"
"images_group_36_5857_22029.png","1095"
"images_group_36_5857_22030.png","ОВЕДБ;"
"images_group_36_5857_22031.png","ПЗБ"
"images_group_36_5857_22032.png","числа"
"images_group_36_5857_22033.png","заболевшихъ"
"images_group_36_5857_22034.png","ЖИВОЛПЫБ"
"images_group_36_5857_22035.png","ВБТЗДОРОВВАЛО;"
"images_group_36_5857_22036.png","87"
"images_group_36_5857_22037.png",".П ОШТА-"
"images_group_36_5857_22038.png","ДЕЙ,"
"images_group_36_5857_22039.png","56"
"images_group_36_5857_22040.png","ВОЛОВБ"
"images_group_36_5857_22041.png","И"
"images_group_36_5857_22042.png","КОРОВБ"
"images_group_36_5857_22043.png","Т"
"images_group_36_5857_22044.png","1007"
"images_group_36_5857_22045.png","ОВСЦБ,"
"images_group_36_5857_22046.png","ПАТО"
"images_group_36_5857_22047.png","И"
"images_group_36_5857_22048.png","РГИ10:"
"images_group_36_5857_22049.png","151"
"images_group_36_5857_22050.png","ПОТТАДБ,"
"images_group_36_5857_22051.png","146"
"images_group_36_5857_22052.png","ВОЛОВБ"
"images_group_36_5857_22053.png","ИМО-"
"images_group_36_5857_22054.png","РОВБ"
"images_group_36_5857_22055.png","Ш"
"images_group_36_5857_22056.png","88"
"images_group_36_5857_22057.png","ОВСДБ:"
"images_group_36_5857_22058.png","ОСТАЛАСБ"
"images_group_36_5857_22059.png","больною"
"images_group_36_5857_22060.png","ВС Б"
"images_group_36_5857_22061.png","."
"images_group_36_5857_22062.png","января"
"images_group_36_5857_22063.png","1902"
"images_group_36_5857_22064.png","По"
"images_group_36_5857_22065.png","ТОЛБВО"
"images_group_36_5857_22066.png","1"
"images_group_36_5857_22067.png","ПОШТАДБ"
"images_group_36_5857_22068.png","САТОДУГБ,"
"images_group_36_5796_25544.png","роя"
"images_group_36_5797_25546.png","ПРЕВО СХОДИТЕЛЬСК ВУ"
