image,prediction
images_group_35_558_8900.png,вд5чер
images_group_35_558_8901.png,54 з. п.
images_group_35_558_8902.png,Янно
images_group_35_558_8903.png,"распоряжени,"
images_group_35_558_8904.png,го
images_group_35_558_8905.png,числящаяся
images_group_35_558_8906.png,на
images_group_35_558_8907.png,мтыцанахъ
images_group_35_558_8908.png,мтыргь
images_group_35_558_8909.png,рассмотрения
images_group_35_558_8910.png,города
images_group_35_558_8911.png,Туруханска-
images_group_35_558_8912.png,немог
images_group_35_558_8913.png,собираемыхъ
images_group_35_558_8914.png,свтодении
images_group_35_558_8915.png,ла
images_group_35_558_8916.png,Быть
images_group_35_558_8917.png,пополнена
images_group_35_558_8918.png,почто.
images_group_35_558_8919.png,Олабая
images_group_35_558_8920.png,сторона
images_group_35_558_8921.png,Уграв
images_group_35_558_8922.png,ли
images_group_35_558_8923.png,"единственно,"
images_group_35_558_8924.png,что
images_group_35_558_8925.png,они
images_group_35_558_8926.png,ления
images_group_35_558_8927.png,Енисейскою
images_group_35_558_8928.png,губерн'ею
images_group_35_558_8929.png,гго
images_group_35_558_8930.png,обыдности
images_group_35_558_8931.png,"своей,"
images_group_35_558_8932.png,Завися.
images_group_35_558_8933.png,заключается:
images_group_35_558_8934.png,а)
images_group_35_558_8935.png,въ
images_group_35_558_8936.png,насто
images_group_35_558_8937.png,щеи
images_group_35_558_8938.png,01128
images_group_35_558_8939.png,положения
images_group_35_558_8940.png,пга
images_group_35_558_8941.png,ятельной
images_group_35_558_8942.png,и
images_group_35_558_8943.png,встьми
images_group_35_558_8944.png,мтыст
images_group_35_558_8945.png,мошняго
images_group_35_558_8946.png,"края,"
images_group_35_558_8947.png,съ
images_group_35_558_8948.png,трудом
images_group_35_558_8949.png,ными
images_group_35_558_8950.png,обывателями
images_group_35_558_8951.png,со-
images_group_35_558_8952.png,оплачивають
images_group_35_558_8953.png,государствен-
images_group_35_558_8954.png,знанной
images_group_35_558_8955.png,потребности
images_group_35_558_8956.png,нью
images_group_35_558_8957.png,подати
images_group_35_558_8958.png,и
images_group_35_558_8959.png,снискивают
images_group_35_558_8960.png,учреждения
images_group_35_558_8961.png,въ.
images_group_35_558_8962.png,городы
images_group_35_558_8963.png,Красно
images_group_35_558_8964.png,себть
images_group_35_558_8965.png,пропитание;
images_group_35_558_8966.png,большая
images_group_35_558_8967.png,ярскть
images_group_35_558_8968.png,Су6ернской
images_group_35_558_8969.png,Класси
images_group_35_558_8970.png,часть
images_group_35_558_8971.png,"недоимки,"
images_group_35_558_8972.png,числящихся
images_group_35_558_8973.png,ческой
images_group_35_558_8974.png,Гимназии
images_group_35_558_8975.png,неоткры
images_group_35_558_8976.png,на
images_group_35_558_8977.png,крестьянахъ
images_group_35_558_8978.png,изъ
images_group_35_558_8979.png,ссыльно
images_group_35_558_8980.png,той
images_group_35_558_8981.png,и
images_group_35_558_8982.png,90
images_group_35_558_8983.png,настоящаго
images_group_35_558_8984.png,вре-
images_group_35_558_8985.png,поселенцевъ
images_group_35_558_8986.png,и
images_group_35_558_8987.png,"поселенцахъ,"
images_group_35_558_8988.png,Мени
images_group_35_558_8989.png,Къ
images_group_35_558_8990.png,прискорыю
images_group_35_558_8991.png,мно
images_group_35_558_8992.png,вся
images_group_35_558_8993.png,почти
images_group_35_558_8994.png,подлежить
images_group_35_558_8995.png,сло
images_group_35_558_8996.png,Шось
images_group_35_558_8997.png,объдныхъ
images_group_35_558_8998.png,родителей
images_group_35_558_8999.png,жению
images_group_35_558_9000.png,со
images_group_35_558_9001.png,"счетовь,"
images_group_35_558_9002.png,120
images_group_35_558_9003.png,случаю
images_group_35_558_9004.png,преимущественно
images_group_35_558_9005.png,изъ
images_group_35_558_9006.png,МГБСТ
images_group_35_558_9007.png,смерти
images_group_35_558_9008.png,"платильщиковъ,"
images_group_35_558_9009.png,ньюль
images_group_35_558_9010.png,служащихь
images_group_35_558_9011.png,чинов
images_group_35_558_9012.png,выбытия
images_group_35_558_9013.png,ихъ
images_group_35_558_9014.png,исъ
images_group_35_558_9015.png,мтветь
images_group_35_558_9016.png,никовь
images_group_35_558_9017.png,вынужденныхъ
images_group_35_558_9018.png,отправлять
images_group_35_558_9019.png,доптей
images_group_35_558_9020.png,своих
images_group_35_558_9021.png,Костром
images_group_35_5371_9296.png,Н
images_group_35_5371_9297.png,и
images_group_35_5371_9298.png,бригаданский
images_group_35_5371_9300.png,г
images_group_35_5375_9362.png,6-6
images_group_35_5375_9363.png,ма
images_group_35_5375_9364.png,сснимании
images_group_35_5375_9366.png,г
images_group_35_5375_9367.png,Д
images_group_35_5375_9368.png,1857.
images_group_35_5375_9369.png,въ
images_group_35_5375_9370.png,ма
images_group_35_5375_9371.png,ни
images_group_35_5376_9378.png,но
images_group_35_5376_9379.png,з
images_group_35_5376_9380.png,з.
images_group_35_5376_9381.png,Р.
images_group_35_5376_9382.png,з
images_group_35_5376_9383.png,г
images_group_35_5376_9384.png,Г
images_group_35_5376_9385.png,А.
images_group_35_5376_9386.png,11.
images_group_35_5376_9387.png,395
images_group_35_5376_9388.png,за
images_group_35_5376_9389.png,2 3
images_group_35_5376_9390.png,АЭ
images_group_35_5376_9391.png,В.
images_group_35_5376_9392.png,70
images_group_35_5376_9393.png,100
images_group_35_5376_9394.png,"4,"
images_group_35_5376_9395.png,7.
images_group_35_5376_9396.png,в.
images_group_35_5376_9397.png,162
images_group_35_5376_9398.png,горя
images_group_35_5376_9399.png,За
images_group_35_5376_9400.png,320
images_group_35_5376_9401.png,"М.,"
images_group_35_5376_9402.png,з
images_group_35_5376_9403.png,1
images_group_35_5376_9404.png,уч
images_group_35_5376_9405.png,это
images_group_35_5376_9406.png,288
images_group_35_5376_9407.png,"3,"
images_group_35_5376_9408.png,225
images_group_35_5376_9409.png,В.
images_group_35_5376_9410.png,дух
images_group_35_5376_9411.png,П
images_group_35_5376_9412.png,95
images_group_35_5376_9413.png,"б,"
images_group_35_5376_9414.png,"46,"
images_group_35_5376_9415.png,в
images_group_35_5376_9416.png,Ну
images_group_35_5376_9417.png,Изду
images_group_35_5376_9418.png,Воя
images_group_35_5376_9419.png,ву
images_group_35_5376_9420.png,Ну
images_group_35_5376_9421.png,1
images_group_35_5376_9422.png,по
images_group_35_5376_9423.png,Его
images_group_35_5376_9424.png,гражданский
images_group_35_5385_9902.png,деревянный
images_group_35_5385_9903.png,г
images_group_35_5385_9904.png,1
images_group_35_5385_9905.png,камен
images_group_35_5385_9906.png,ушевё
images_group_35_5385_9907.png,Шитье
images_group_35_5385_9908.png,лишь
images_group_35_5385_9909.png,-1.
images_group_35_5385_9910.png,1.
images_group_35_5385_9911.png,Г
images_group_35_5385_9912.png,в
images_group_35_5385_9913.png,Г.
images_group_35_5385_9914.png,9.
images_group_35_5385_9915.png,9
images_group_35_5385_9916.png,Н
images_group_35_5385_9917.png,до
images_group_35_5385_9918.png,по
images_group_35_5385_9920.png,з
images_group_35_5385_9921.png,.
images_group_35_5403_10206.png,пр
images_group_35_5403_10222.png,з.
images_group_35_5403_10223.png,д.
images_group_35_5403_10224.png,9
images_group_35_5403_10225.png,в.
images_group_35_5403_10226.png,Г.
images_group_35_5403_10227.png,э.
images_group_35_5403_10228.png,П
images_group_35_5403_10229.png,в
images_group_35_5403_10230.png,1.
images_group_35_5403_10231.png,П
images_group_35_5403_10232.png,скун
images_group_35_5403_10233.png,И
images_group_35_5403_10234.png,гонёи
images_group_35_5423_11121.png,28
images_group_35_5423_11122.png,за
images_group_35_5423_11123.png,Шиллина
images_group_35_5423_11124.png,субу
images_group_35_5423_11125.png,(
images_group_35_5423_11126.png,А
images_group_35_5423_11127.png,Ш.
images_group_35_5423_11128.png,С.
images_group_35_5423_11129.png,д.
images_group_35_5423_11130.png,По
images_group_35_5423_11131.png,(
images_group_35_5423_11132.png,И
images_group_35_5423_11133.png,9
images_group_35_5423_11134.png,пос
images_group_35_5423_11135.png,По
images_group_35_5423_11136.png,в
images_group_35_5423_11137.png,пр
images_group_35_5423_11138.png,ж
images_group_35_5423_11139.png,з
images_group_35_5423_11140.png,5б
images_group_35_5423_11141.png,НБА
images_group_35_5423_11142.png,з
images_group_35_5423_11143.png,5
images_group_35_5423_11144.png,челается
images_group_35_5423_11145.png,лицкий
images_group_35_5423_11146.png,влас
images_group_35_5436_11757.png,село
images_group_35_5436_11758.png,по
images_group_35_5438_11763.png,км
images_group_35_544_11785.png,К.
images_group_35_544_11786.png,10р
images_group_35_544_11787.png,Въ
images_group_35_544_11788.png,ота
images_group_35_544_11789.png,Мор.
images_group_35_548_11832.png,какъ
images_group_35_548_11833.png,"года,"
images_group_35_548_11834.png,и
images_group_35_548_11835.png,-49
images_group_35_552_12054.png,Ч.
images_group_35_552_12055.png,В
images_group_35_552_12056.png,55
images_group_35_552_12057.png,въ
images_group_35_552_12058.png,"году,"
images_group_35_556_12092.png,58
images_group_35_556_12093.png,П
images_group_35_556_12094.png,1865
images_group_35_556_12095.png,году
images_group_35_556_12096.png,Кек
images_group_35_556_12097.png,5
images_group_35_558_12102.png,61
images_group_35_558_12103.png,ОБ
images_group_35_558_12104.png,боей
images_group_35_558_12105.png,же
images_group_35_540_12125.png,На
images_group_35_540_12126.png,МО
images_group_28_3795_1677.png,Кото
images_group_28_3795_1694.png,Самарбийствы
images_group_28_3795_1695.png,26
images_group_28_3795_1696.png,Л
images_group_28_3795_1697.png,поли
images_group_28_3795_1698.png,11.
images_group_28_3795_1699.png,шиш
images_group_28_3795_1700.png,гл.
images_group_28_3795_1701.png,жизни
images_group_28_3795_1702.png,И
images_group_28_3795_1703.png,припад.
images_group_28_3795_1704.png,Его
images_group_28_3795_1705.png,Компильный
images_group_28_3795_1706.png,ил
images_group_28_3795_1707.png,"г,"
images_group_28_3795_1708.png,1111
images_group_28_3795_1709.png,пьянства
images_group_28_3795_1710.png,г
images_group_28_3795_1711.png,И.
images_group_28_3795_1712.png,шиб
images_group_28_3795_1713.png,отныи
images_group_28_3795_1714.png,причин;
images_group_28_3795_1715.png,15
images_group_28_3795_1716.png,Убъиствъ
images_group_28_3795_1717.png,21
images_group_28_3795_1718.png,П.
images_group_28_3795_1719.png,23
images_group_28_3795_1720.png,уплался
images_group_28_3795_1721.png,инов.
images_group_28_3795_1722.png,111.
images_group_28_3795_1723.png,открыто
images_group_28_3795_1724.png,45
images_group_28_3795_1725.png,г)
images_group_28_3795_1726.png,поры́
images_group_28_3795_1727.png,1-
images_group_28_3795_1728.png,предана
images_group_28_3795_1729.png,(19)
images_group_28_3795_1730.png,11
images_group_28_3795_1731.png,делам
images_group_28_3795_1732.png,индется
images_group_28_3795_1733.png,"кончень,"
images_group_28_3795_1734.png,виновным
