image,prediction
images_group_28_41_7563.png,У.50
images_group_28_41_7564.png,гриснойшлем
images_group_28_41_7565.png,Кансктв
images_group_28_41_7566.png,прения
images_group_28_41_7567.png,напиталь
images_group_28_41_7568.png,Врикление
images_group_28_41_7569.png,Ломпиршнект
images_group_28_41_7570.png,81-
images_group_28_41_7571.png,ожистич
images_group_28_41_7572.png,12/11
images_group_28_41_7573.png,Звруг.
images_group_28_41_7574.png,Бипитические
images_group_28_41_7575.png,Прикалавы
images_group_28_41_7576.png,числу
images_group_28_41_7577.png,сто
images_group_28_41_7578.png,рода
images_group_28_41_7579.png,Завгр
images_group_28_41_7580.png,цаниямы
images_group_28_41_7581.png,Ество
images_group_28_41_7582.png,сарухо ств
images_group_28_41_7583.png,ные
images_group_28_41_7584.png,слибщить
images_group_28_41_7585.png,этнити
images_group_28_41_7586.png,ел
images_group_28_41_7587.png,модычение
images_group_28_41_7588.png,цестинскличных
images_group_28_41_7589.png,носогречираницо
images_group_28_41_7590.png,во
images_group_28_41_7591.png,горобно
images_group_28_41_7592.png,привный
images_group_28_41_7593.png,Праснояректь
images_group_28_41_7594.png,наробную
images_group_28_41_7595.png,лень
images_group_28_41_7596.png,Венмириния
images_group_28_41_7597.png,полатечий по
images_group_28_41_7598.png,нызу
images_group_28_41_7599.png,Прич
images_group_28_41_7600.png,безвозмедного
images_group_28_41_7602.png,завлические
images_group_28_41_7603.png,бения поду
images_group_28_41_7604.png,полюска
images_group_28_41_7605.png,ясличия
images_group_28_41_7606.png,пристоващич
images_group_28_41_7607.png,быльных
images_group_28_41_7608.png,вольчен
images_group_28_41_7609.png,еслович
images_group_28_41_7610.png,сы родильный
images_group_28_41_7611.png,прежиниема
images_group_28_410_7612.png,10%
images_group_28_410_7613.png,2011.
images_group_28_410_7614.png,Степань
images_group_28_410_7615.png,Иванов
images_group_28_410_7616.png,Колачинской
images_group_28_410_7617.png,Занимаются
images_group_28_410_7618.png,208.
images_group_28_410_7619.png,Мипрофань
images_group_28_410_7620.png,Федо
images_group_28_410_7621.png,Анцыферовской
images_group_28_410_7622.png,Занимается
images_group_28_410_7623.png,сагач
images_group_28_410_7624.png,волости
images_group_28_410_7625.png,вос.
images_group_28_410_7626.png,ровь
images_group_28_410_7627.png,Паршинь.
images_group_28_410_7628.png,волости
images_group_28_410_7630.png,выд.
images_group_28_410_7631.png,нымь
images_group_28_410_7632.png,мастерстволь.
images_group_28_410_7633.png,Помаскинь.
images_group_28_410_7634.png,Казачинскомь.
images_group_28_410_7635.png,Нзв
images_group_28_410_7636.png,подьтдолиствен
images_group_28_410_7637.png,20
images_group_28_410_7638.png,Афонаст
images_group_28_410_7639.png,Андоель
images_group_28_410_7640.png,Тальное
images_group_28_410_7641.png,ной
images_group_28_410_7642.png,оренбургскому
images_group_28_410_7643.png,Серебряковь.
images_group_28_410_7644.png,Линейному
images_group_28_410_7645.png,лю
images_group_28_410_7646.png,Ба
images_group_28_410_7647.png,тамону
images_group_28_410_7648.png,Стероль-
images_group_28_410_7649.png,203.
images_group_28_410_7650.png,Никоны
images_group_28_410_7651.png,Стежа
images_group_28_410_7652.png,прамчные
images_group_28_410_7653.png,тамакской
images_group_28_410_7654.png,Инва
images_group_28_410_7655.png,новь
images_group_28_410_7656.png,Серебряковь
images_group_28_410_7657.png,лидной
images_group_28_410_7658.png,команды.
images_group_28_410_7659.png,29.
images_group_28_410_7660.png,Рядовой
images_group_28_410_7661.png,средоро
images_group_28_410_7662.png,Кажинской
images_group_28_410_7663.png,Занимаются
images_group_28_410_7664.png,204.
images_group_28_410_7665.png,Павель
images_group_28_410_7666.png,Семеновь
images_group_28_410_7667.png,той
images_group_28_410_7668.png,Псе
images_group_28_410_7669.png,во-
images_group_28_410_7670.png,волости
images_group_28_410_7671.png,въ.
images_group_28_410_7672.png,Григорьевь
images_group_28_410_7673.png,Спрывловь
images_group_28_410_7674.png,мысовской.
images_group_28_410_7675.png,слости
images_group_28_410_7676.png,вьд.
images_group_28_410_7677.png,Семмановичь.
images_group_28_410_7678.png,Замеднный
images_group_28_410_7679.png,НвЊ
images_group_28_410_7680.png,оринбургскаго
images_group_28_410_7681.png,20 г.
images_group_28_410_7682.png,Шаксимь
images_group_28_410_7683.png,михски
images_group_28_410_7684.png,тогичсе
images_group_28_410_7685.png,во-
images_group_28_410_7686.png,крестьянски-
images_group_28_410_7687.png,Линейнаго
images_group_28_410_7688.png,У/14го
images_group_28_410_7689.png,слости
images_group_28_410_7690.png,в д.
images_group_28_410_7691.png,словь
images_group_28_410_7692.png,Новоселовь.
images_group_28_410_7693.png,Леденный
images_group_28_410_7694.png,Батамона.
images_group_28_410_7695.png,210.
images_group_28_410_7696.png,Рядовой
images_group_28_410_7697.png,Сафрон
images_group_28_410_7698.png,Отьльской
images_group_28_410_7699.png,волости
images_group_28_410_7700.png,вы.
images_group_28_410_7701.png,Игнатьль
images_group_28_410_7702.png,Козловь
images_group_28_410_7703.png,1 гировскомь
images_group_28_410_7704.png,Крестьянски-
images_group_28_410_7705.png,2006.
images_group_28_410_7706.png,Егорь
images_group_28_410_7707.png,Васильсь
images_group_28_410_7708.png,плогичсе
images_group_28_410_7709.png,во-
images_group_28_410_7710.png,слости
images_group_28_410_7711.png,во
images_group_28_410_7712.png,0.
images_group_28_410_7713.png,Кузницовь.
images_group_28_410_7714.png,Широковый
images_group_28_410_7715.png,Ув 3
images_group_28_410_7716.png,Сибирскаго
images_group_28_410_7717.png,Линейнаго
images_group_28_410_7718.png,4
images_group_28_410_7719.png,УвЊ
images_group_28_410_7720.png,Оренбургска-
images_group_28_410_7721.png,Бсипамона.
images_group_28_410_7722.png,го
images_group_28_410_7723.png,Линейнаю
images_group_28_410_7724.png,Пр
images_group_28_410_7725.png,21.
images_group_28_410_7726.png,Унтерь-
images_group_28_410_7727.png,Офоицерь
images_group_28_410_7728.png,Кесчимской
images_group_28_410_7729.png,10
images_group_28_410_7730.png,Бапгамона.
images_group_28_410_7731.png,Никита
images_group_28_410_7732.png,Григорьсь
images_group_28_410_7733.png,волости
images_group_28_410_7734.png,во
images_group_28_410_7735.png,Рядовые:
images_group_28_410_7736.png,О.Ковинской
images_group_28_410_7737.png,сли
images_group_28_410_7738.png,рабопгами.
images_group_28_410_7739.png,Пановь.
images_group_28_410_7740.png,Перисиль
images_group_28_410_7741.png,Алекствев
images_group_28_410_7742.png,втьльской
images_group_28_410_7743.png,во-
images_group_28_410_7744.png,Сипниковь.
images_group_28_410_7745.png,лости в ч.
images_group_28_410_7746.png,слиработасти.
images_group_28_413_8041.png,1024
images_group_28_413_8042.png,Увь
images_group_28_413_8043.png,Сибирскаго
images_group_28_413_8044.png,Увь
images_group_28_413_8045.png,Сибирскаго
images_group_28_413_8046.png,Линейнаго
images_group_28_413_8047.png,П.14
images_group_28_413_8048.png,Линейнаго
images_group_28_413_8049.png,Бапгамона.
images_group_28_413_8050.png,Багламона.
images_group_28_413_8051.png,Унтерь-
images_group_28_413_8052.png,осроицеры:
images_group_28_413_8053.png,Унтерь-
images_group_28_413_8054.png,офицеры.
images_group_28_413_8055.png,231).
images_group_28_413_8056.png,Федорь
images_group_28_413_8057.png,львовь
images_group_28_413_8058.png,Ма-
images_group_28_413_8059.png,Яланской
images_group_28_413_8060.png,Занимаются
images_group_28_413_8061.png,243.
images_group_28_413_8062.png,Савьс
images_group_28_413_8063.png,Николаевч
images_group_28_413_8064.png,быльскойва
images_group_28_413_8065.png,Занимаются
images_group_28_413_8066.png,волости
images_group_28_413_8067.png,вьд.
images_group_28_413_8068.png,ксимовь.
images_group_28_413_8069.png,сгости
images_group_28_413_8070.png,вбС.
images_group_28_413_8071.png,Александровь.
images_group_28_413_8072.png,быльскость.
images_group_28_413_8073.png,Лосиноборской
images_group_28_413_8074.png,28.
images_group_28_413_8075.png,Васими
images_group_28_413_8076.png,Ваниль
images_group_28_413_8077.png,Казачинской
images_group_28_413_8078.png,24.
images_group_28_413_8079.png,Мноссийло
images_group_28_413_8080.png,Василь
images_group_28_413_8081.png,Анцисреров-
images_group_28_413_8082.png,хлобожиме-
images_group_28_413_8083.png,волости
images_group_28_413_8084.png,въ
images_group_28_413_8085.png,евь
images_group_28_413_8086.png,Лыжкинч.
images_group_28_413_8087.png,СКолачинском
images_group_28_413_8088.png,ской
images_group_28_413_8089.png,волости
images_group_28_413_8090.png,евь
images_group_28_413_8091.png,Жарниковь.
images_group_28_413_8092.png,вго
images_group_28_413_8093.png,Ольшной
images_group_28_413_8094.png,Рядовые:
images_group_28_413_8095.png,245.
images_group_28_413_8096.png,макарь
images_group_28_413_8097.png,Пипровь
images_group_28_413_8098.png,тойчисево-
images_group_28_413_8099.png,стволь
images_group_28_413_8100.png,гл
images_group_28_413_8101.png,29.
images_group_28_413_8102.png,Егорь
images_group_28_413_8103.png,Парфеновь
images_group_28_413_8104.png,Анцыферовской
images_group_28_413_8105.png,24 г.
images_group_28_413_8106.png,Васисий
images_group_28_413_8107.png,Пиме-
images_group_28_413_8108.png,пинчучской
images_group_28_413_8109.png,слостного.
images_group_28_413_8110.png,Пономаревь.
images_group_28_413_8111.png,Пономаревой.
images_group_28_413_8112.png,волостного.
images_group_28_413_8113.png,Высопинч.
images_group_28_413_8114.png,Никушной.
images_group_28_413_8115.png,разными
images_group_28_413_8116.png,кресть-
images_group_28_413_8117.png,крестьянски-
images_group_28_413_8118.png,240
images_group_28_413_8119.png,Нвань
images_group_28_413_8120.png,Стегановь
images_group_28_413_8121.png,Пинчирской
images_group_28_413_8122.png,влюстивь
images_group_28_413_8123.png,волости
images_group_28_413_8124.png,вь
images_group_28_413_8125.png,Горюхановь.
images_group_28_413_8126.png,новь
images_group_28_413_8127.png,Рукосульч.
images_group_28_413_8128.png,бузыкановой
images_group_28_413_8129.png,янскимирабовали
images_group_28_413_8130.png,д видтойской.
images_group_28_413_8131.png,Рядовые:
