image,prediction
images_group_36_5821_9631.png,ХАКОВОЙ
images_group_36_5821_9632.png,ЗАУНИТЕЛЬАО
images_group_36_5821_9633.png,"ПАЛБ,"
images_group_36_5821_9634.png,ВСПБДСКОГО
images_group_36_5821_9635.png,ВБЛЗВАНАГО
images_group_36_5821_9636.png,обезл'БСЕПЕМБ
images_group_36_5821_9637.png,УВЗДА
images_group_36_5821_9638.png,обмелен'я
images_group_36_5821_9639.png,РВКИ
images_group_36_5821_9640.png,"ГУЛЬГИМА,"
images_group_36_5821_9641.png,Э.
images_group_36_5821_9642.png,ХАККЕ
images_group_36_5821_9643.png,пересыханя
images_group_36_5821_9644.png,ДРУГИХБ
images_group_36_5821_9645.png,ИСЛЕКИХБ
images_group_36_5821_9646.png,РКУОКБ
images_group_36_5821_9647.png,И
images_group_36_5821_9648.png,ОЗЕРБ;
images_group_36_5821_9649.png,3.2
images_group_36_5821_9650.png,1901
images_group_36_5821_9651.png,Г.
images_group_36_5821_9652.png,УПОВБ
images_group_36_5821_9653.png,рыбы
images_group_36_5821_9654.png,ПО
images_group_36_5821_9655.png,ПАЗВАП
images_group_36_5821_9656.png,ПОМУ
images_group_36_5821_9657.png,УКЗДУ
images_group_36_5821_9658.png,ВЫГРАЗИЛСЯ
images_group_36_5821_9659.png,ВБ
images_group_36_5821_9660.png,9285
images_group_36_5821_9661.png,"ПУД.,"
images_group_36_5821_9662.png,ПА
images_group_36_5821_9663.png,СУММУ
images_group_36_5821_9664.png,14256
images_group_36_5821_9665.png,Р.
images_group_36_5821_9666.png,7 2
images_group_36_5821_9667.png,КОП.
images_group_36_5821_9668.png,Въ
images_group_36_5821_9669.png,ХУРУХАНСКОМБ
images_group_36_5821_9670.png,КРАБ
images_group_36_5821_9671.png,"КАЗАЧЕНИБ,"
images_group_36_5821_9672.png,КРЕСТБИМСКИМБ
images_group_36_5821_9673.png,И
images_group_36_5821_9674.png,ИПОРОДЧЕСКИМБ
images_group_36_5821_9675.png,ПАССЛЕНТЕМБ
images_group_36_5821_9676.png,ДОБПТО
images_group_36_5821_9677.png,разной
images_group_36_5821_9678.png,рыбы
images_group_36_5821_9679.png,ОКОЛО
images_group_36_5821_9680.png,52000
images_group_36_5821_9681.png,"ПУД.,"
images_group_36_5821_9682.png,АН
images_group_36_5821_9683.png,СУШМУ
images_group_36_5821_9684.png,ДО
images_group_36_5821_9685.png,700000
images_group_36_5821_9686.png,РГБ.
images_group_36_5821_9687.png,А
images_group_36_5821_9688.png,ВСЕГО
images_group_36_5821_9689.png,ПО
images_group_36_5821_9690.png,губерши
images_group_36_5821_9691.png,ВБ
images_group_36_5821_9692.png,КОЧЕН'Б
images_group_36_5821_9693.png,ОГУСТНАГО
images_group_36_5821_9694.png,года
images_group_36_5821_9695.png,ОБЛОЙ
images_group_36_5821_9696.png,11
images_group_36_5821_9697.png,КРАСНОЙ
images_group_36_5821_9698.png,рыбы
images_group_36_5821_9699.png,И
images_group_36_5821_9700.png,ИКРБГ
images_group_36_5821_9701.png,ДОБЕСТО
images_group_36_5821_9702.png,ПГА
images_group_36_5821_9703.png,СУМДУ
images_group_36_5821_9704.png,ОКОЛО
images_group_36_5821_9705.png,131315
images_group_36_5821_9706.png,РУБ.
images_group_36_5821_9707.png,"ЗВКРОЛОВСТВО,"
images_group_36_5821_9708.png,НБКОДА
images_group_36_5821_9709.png,ББЛВШЕЕ
images_group_36_5821_9710.png,ВНИОДОДОБОДИМИКО
images_group_36_5821_9711.png,ПРОМЕБТСКОМБ
images_group_36_5821_9712.png,ЗДБШНАГО
images_group_36_5821_9713.png,"КПАЯ,"
images_group_36_5821_9714.png,ВБ
images_group_36_5821_9715.png,ВАСТО-
images_group_36_5821_9716.png,МЦСС
images_group_36_5821_9717.png,ВРСДИ
images_group_36_5821_9718.png,ЯВЛЯСТСЯ
images_group_36_5821_9719.png,СГОЦОСТВЕНОКИБ
images_group_36_5821_9720.png,запастие
images_group_36_5821_9721.png,ЛИПО
images_group_36_5821_9722.png,ДЛЯ
images_group_36_5821_9723.png,жителей
images_group_36_5821_9724.png,СВВЕРНОЙ
images_group_36_5821_9725.png,ЧАСТИ
images_group_36_5821_9726.png,губер-
images_group_36_5821_9727.png,"НХЛ,"
images_group_36_5821_9728.png,ИМЕНО
images_group_36_5821_9729.png,ВБ
images_group_36_5821_9730.png,РАНИССОЙСКОМБ
images_group_36_5821_9731.png,УКЗДБ
images_group_36_5821_9732.png,И
images_group_36_5821_9733.png,ХУРУХАНСКОМБ
images_group_36_5821_9734.png,"КРАБ,"
images_group_36_5821_9735.png,ГДБ
images_group_36_5821_9736.png,"ОПО,"
images_group_36_5821_9737.png,ВМБСТБ
images_group_36_5821_9738.png,СБ
images_group_36_5821_9739.png,рыболов-
images_group_36_5821_9740.png,"СТВОДИБ,"
images_group_36_5821_9741.png,СОСТАВЛЯСТБ
images_group_36_5821_9742.png,ОДИНСТВЕНИЙ
images_group_36_5821_9743.png,ИСХОЧЕНКБ
images_group_36_5821_9744.png,СУЩЕСТВОВАЕ
images_group_36_5821_9745.png,ВАКБ
images_group_36_5821_9746.png,"РУССКАГО,"
images_group_36_5821_9747.png,ХАКБ
images_group_36_5821_9748.png,11
images_group_36_5821_9749.png,ИВО
images_group_36_5821_9750.png,РОДУССКАГО
images_group_36_5821_9751.png,"НАСЕЛЕНИА,"
images_group_36_5821_9752.png,ВБ
images_group_36_5821_9753.png,ОСХАЛЬНОЙ
images_group_36_5821_9754.png,ПКС
images_group_36_5821_9755.png,ЧАСТИ
images_group_36_5821_9756.png,губерн'и
images_group_36_5821_9757.png,ЗВБРОЛОВСТВОМО
images_group_36_5821_9758.png,ЗАДИМАЮТОГО
images_group_36_5821_9759.png,ТОЛБВО
images_group_36_5821_9760.png,ВБ
images_group_36_5821_9761.png,ВИДБ
images_group_36_5821_9762.png,ПОБОЧЕАГО
images_group_36_5821_9763.png,ПРОЖБТСХА
images_group_36_5821_9764.png,ВБ
images_group_36_5821_9765.png,СВОБОДОЕ
images_group_36_5821_9766.png,ОТБ
images_group_36_5821_9767.png,ГЛАВИБГО
images_group_36_5821_9768.png,ЗАПАТО
images_group_36_5821_9769.png,ВРЕМЯ.
images_group_36_5821_9770.png,ПРИУНКОГО
images_group_36_5821_9771.png,СО-
images_group_36_5821_9772.png,КРАТУЕФИД
images_group_36_5821_9773.png,ЗВБРИНАГО
images_group_36_5821_9774.png,ПРОМБТСЛА
images_group_36_5821_9775.png,СПУЖИТБ
images_group_36_5821_9776.png,ПОСТЕПЕНОС
images_group_36_5821_9777.png,ИСУСУОВЕНИЕ
images_group_36_5821_9778.png,"ЗВБРЯ,"
images_group_36_5821_9779.png,ВАКБ
images_group_36_5821_9780.png,ВСПБДСТВЕ
images_group_36_5821_9781.png,КСУЖБЛАГО
images_group_36_5821_9782.png,ЕГО
images_group_36_5821_9783.png,"ИСТРЕБЛЕНКА,"
images_group_36_5821_9784.png,ХАВБ
images_group_36_5821_9785.png,11
images_group_36_5821_9786.png,ВСПБДСТВЕ
images_group_36_5821_9787.png,ВЕКРУБКИ
images_group_36_5821_9788.png,ПВСОВБ
images_group_36_5821_9789.png,И
images_group_36_5821_9790.png,ЛВСЕНИЯ
images_group_36_5821_9791.png,ПОЖАРОВБ.
images_group_36_5821_9792.png,Въ
images_group_36_5821_9793.png,ОГУСТОЛГО
images_group_36_5821_9794.png,ГОДУ
images_group_36_5821_9795.png,КИТЕЛЯМО
images_group_36_5821_9796.png,ПРИТАСКАКАЯБ
images_group_36_5821_9797.png,МВСТАОСТЕЙ
images_group_36_5821_9798.png,ЛУИНСКАГО
images_group_36_5821_9799.png,УБЗДА
images_group_36_5821_9800.png,ДОБЕЛТО
images_group_36_5821_9801.png,разнаго
images_group_36_5821_9802.png,ВВБРП
images_group_36_5821_9803.png,4437
images_group_36_5821_9804.png,ТГТГ.
images_group_36_5821_9805.png,на
images_group_36_5821_9806.png,6825
images_group_36_5821_9807.png,"РГБ.,"
images_group_36_5821_9808.png,населен'ень
images_group_36_5821_9809.png,ХУРУХАНСКАГО
images_group_36_5821_9810.png,КВАД-ОКОЛО
images_group_36_5821_9811.png,1200
images_group_36_5821_9812.png,"ше,"
images_group_36_5821_9813.png,БА
images_group_36_5821_9814.png,600000
images_group_36_5821_9815.png,"рублей,"
images_group_36_5821_9816.png,ВСЕГО
images_group_36_5821_9817.png,КС
images_group_36_5821_9818.png,ПО
images_group_36_5821_9819.png,губера́н
images_group_36_5821_9820.png,ЗВБРИНИ
images_group_36_5821_9821.png,ПРОЖЕКСЕЛБ
images_group_36_5821_9822.png,ДАЛБ
images_group_36_5821_9823.png,ВБГРУЧКИ
images_group_36_5821_9824.png,127977
images_group_36_5821_9825.png,РГБ.
images_group_36_5821_9826.png,КУСТАРОДКО
images_group_36_5821_9827.png,ПРОМЕКОЛБД
images_group_36_5821_9828.png,СРЕДИ
images_group_36_5821_9829.png,ПАССЕЛЕНТА
images_group_36_5821_9830.png,ВЕЛИССЕЙСКОЙ
images_group_36_5821_9831.png,губера́н
images_group_36_5821_9832.png,РАЗВИТБТ
images_group_36_5821_9833.png,ВЕСБМИ
images_group_36_5821_9834.png,сла́бо
images_group_36_5821_9835.png,П
images_group_36_5821_9836.png,ПОЧТИ
images_group_36_5821_9837.png,ВСЕДБЛО
images_group_36_5821_9838.png,ОГРАДИЧИВАГОТСЯ
images_group_36_5821_9839.png,ДОБЕЛВАЖЕМБ
images_group_36_5821_9840.png,И
images_group_36_5821_9841.png,ВЫДБЛКОГО
images_group_36_5821_9842.png,ПРЕДИСТОВБ
images_group_36_5821_9843.png,ПЕРВОЙ
images_group_36_5821_9844.png,ВСОБЕОДОДИМОСТИ
images_group_36_5821_9845.png,ДОШАТОЛТО
images_group_36_5821_9846.png,"ОБИХОДА,"
images_group_36_5821_9847.png,КАТЕБ
images_group_36_5821_9848.png,10:
images_group_36_5821_9849.png,ИЗДВМП
images_group_36_5821_9850.png,ИВБ
images_group_36_5821_9851.png,ПБПА
images_group_36_5821_9852.png,И
images_group_36_5821_9853.png,КОВОДЛИ
images_group_36_5821_9854.png,"(холста,"
images_group_36_5821_9855.png,"ПСВОДОВБ,"
images_group_36_5821_9856.png,"ВЕРЕВОКБ),"
images_group_36_5821_9857.png,ШЕРСТУ
images_group_36_5821_9858.png,"(СУКАА,"
images_group_36_5821_9859.png,"ВОЙЛОКОВБ,"
images_group_36_5821_9860.png,ВАЛЕНОВД)
images_group_36_5821_9861.png,Й
images_group_36_5821_9862.png,"ШВУРБ,"
images_group_36_5821_9863.png,И
images_group_36_5821_9864.png,ИЗБ
images_group_36_5821_9865.png,ДСРЕВА
images_group_36_5821_9866.png,РАЗПАТО
images_group_36_5821_9867.png,РОДА
images_group_36_5821_9868.png,ДОМАТОКЕЙ
images_group_36_5821_9869.png,"ПОСУДБ,"
images_group_36_5821_9870.png,"ХОЛБТБ,"
images_group_36_5821_9871.png,"САДЕЙ,"
images_group_36_5821_9872.png,"ПАРХБ,"
images_group_36_5821_9873.png,"ВОЛЕСБ,"
images_group_36_5821_9874.png,"ДУТБ,"
images_group_36_5821_9875.png,ЗЕМЛОДОДОВЧЕСКИХБ
images_group_36_5821_9876.png,ОРУДГИ
images_group_36_5821_9877.png,И
images_group_36_5821_9878.png,1.
images_group_36_5821_9879.png,Ш.
images_group_36_5821_9880.png,Въ
images_group_36_5821_9881.png,ОГЧЕГОМБ
images_group_36_5821_9882.png,ГОДУ
images_group_36_5821_9883.png,ТАКИТБ
images_group_36_5821_9884.png,ИЗДВМБ
images_group_36_5821_9885.png,ВБ
images_group_36_5821_9886.png,губерн'и
images_group_36_5821_9887.png,ВБТДУКЛАНО:
images_group_36_5821_9888.png,ИЗБ
images_group_36_5821_9889.png,ЛБНА
images_group_36_5821_9890.png,Й
images_group_36_5821_9891.png,КОНОДЛИ
images_group_36_5821_9892.png,ЕГА
images_group_36_5821_9893.png,11657
images_group_36_5821_9894.png,"Р.,"
images_group_36_5821_9895.png,1135
images_group_36_5821_9896.png,шерсти
images_group_36_5821_9897.png,НА
images_group_36_5821_9898.png,31812
images_group_36_5821_9899.png,Р.
images_group_36_5821_9900.png,50
images_group_36_5821_9901.png,16.
images_group_36_5821_9902.png,ПВБ
images_group_36_5821_9903.png,ДЕРЕВА
images_group_36_5821_9904.png,ПГБ
images_group_36_5821_9905.png,27515
images_group_36_5821_9906.png,Р.
images_group_36_5821_9907.png,60
images_group_36_5821_9908.png,В.
images_group_36_5821_9909.png,обработано
images_group_36_5821_9910.png,ОВЧИБГО
images_group_36_5821_9911.png,Й
images_group_36_5821_9912.png,ШКУРБ
images_group_36_5821_9913.png,АРУГИХБ
images_group_36_5821_9914.png,ЖИВОТАТКТЕ
images_group_36_5821_9915.png,ПА
images_group_36_5821_9916.png,26152
images_group_36_5821_9917.png,Р.
images_group_36_5821_9918.png,60
images_group_36_5821_9919.png,"Б́.,"
images_group_36_5821_9920.png,ДОББТО
images_group_36_5821_9921.png,"СШОЛБТ,"
images_group_36_5821_9922.png,ДЕСТТО
images_group_36_5821_9923.png,Б
images_group_36_5821_9924.png,ИЗВЕСТИ
images_group_36_5821_9925.png,АА
images_group_36_5821_9926.png,44.18
images_group_36_5821_9927.png,РГБ.
images_group_36_5821_9928.png,Э
images_group_36_5821_9929.png,ВСЕГО
images_group_36_5821_9930.png,ВЕЛДБЛАНО
images_group_36_5821_9931.png,П
images_group_36_5821_9932.png,ДОББТО
images_group_36_5821_9933.png,ПА
images_group_36_5821_9934.png,СУДШДУ
images_group_36_5821_9935.png,104555
images_group_36_5821_9936.png,Р.
images_group_36_5821_9937.png,70
images_group_36_5821_9938.png,ВОП.
images_group_36_5821_9939.png,Болге
images_group_36_5821_9940.png,ВАЖЕНИТЕКО
images_group_36_5821_9941.png,ВБ
images_group_36_5821_9942.png,ЭКОДОЖИЧЕСКОЙ
images_group_36_5821_9943.png,ВИЗЕЙ
images_group_36_5821_9944.png,КРАЯ
images_group_36_5821_9945.png,СТАТБЕТО
images_group_36_5821_9946.png,ЯВЛЯСТСЯ
images_group_36_5821_9947.png,МВСНОЙ
images_group_36_5821_9948.png,ПРОЖБССОПБ.
images_group_36_5821_9949.png,При
images_group_36_5821_9950.png,общи́й
images_group_36_5821_9951.png,ЛВСОВБ
images_group_36_5821_9952.png,ВПАУЛТЕЛЬПАЯ
images_group_36_5821_9953.png,ЧАСТБ
images_group_36_5821_9954.png,ССПБСКАГО
images_group_36_5821_9955.png,ВАСЕЛЕНКА
images_group_36_5821_9956.png,НАХОДИТБ
images_group_36_5821_9957.png,ССБББ
images_group_36_5821_9958.png,ЗАРАБОДКИ
images_group_36_5821_9959.png,ВБ
images_group_36_5821_9960.png,ЗАГО-
images_group_36_5821_9961.png,ПОВЛЕДЕ
images_group_36_5821_9962.png,ПВСНОГО
images_group_36_5821_9963.png,11
images_group_36_5821_9964.png,ДРОВДАОГО
images_group_36_5821_9965.png,МАХЕРГАЛА
images_group_36_5821_9966.png,Д
images_group_36_5821_9967.png,ВБ
images_group_36_5821_9968.png,СОЛАВБ
images_group_36_5821_9969.png,ХАКОВОГО
images_group_36_5821_9970.png,ПЛОТАЖД
images_group_36_5821_9971.png,Д
images_group_36_5821_9972.png,ВА
images_group_36_5821_9973.png,СУДАББ
images_group_36_5821_9974.png,ПО
images_group_36_5821_9975.png,"РДКАМБ,"
images_group_36_5821_9976.png,Д.Л.Д.
images_group_36_5821_9977.png,СИАБЖЕЕД'КА
images_group_36_5821_9978.png,ГОРОДОВБ
images_group_36_5821_9979.png,11
images_group_36_5821_9980.png,ДРУДИЯБ
images_group_36_5821_9981.png,БЕЗЛЬСКАЯХБ
images_group_36_5821_9982.png,МВСТНОСТЕЙ.
images_group_36_5821_9983.png,Зарабохка
images_group_36_5821_9984.png,ЭТИ
images_group_36_5821_9985.png,СШБ
images_group_36_5821_9986.png,болге
images_group_36_5821_9987.png,УВЕЛИЧИЛИСБ
images_group_36_5821_9988.png,СБ
images_group_36_5821_9989.png,ОРГИНИЗАДПЕЙ
images_group_36_5821_9990.png,ВГБ
images_group_36_5821_9991.png,ПОСЛБДППО
images_group_36_5821_9992.png,ГОДБТ
images_group_36_5821_9993.png,ГПРАВЛЕДЕМБ
images_group_36_5821_9994.png,ГОСУДАРСТВЕНИИ
images_group_36_5821_9995.png,ИМУЖДЕСТВАМИ
images_group_36_5821_9996.png,ЗАГОХОВОЕКБ
images_group_36_5821_9997.png,КОЗАЙСТВЕНИМБ
images_group_36_5821_9998.png,СПОСОБОКБО
images_group_36_5821_9999.png,ШПАЛБ
images_group_36_5821_10000.png,1)
images_group_36_5821_10001.png,ДРОВБ
images_group_36_5821_10002.png,ДПЯ
images_group_36_5821_10003.png,НАДОБОСТОК
images_group_36_5821_10004.png,ПРО
images_group_36_5821_10005.png,ЛЕГАГОДЕЙ
images_group_36_5821_10006.png,ВБ
images_group_36_5821_10007.png,раион)
images_group_36_5821_10008.png,ГУБЕРА́ЙИ
images_group_36_5821_10009.png,ОПБЕДРСКОЙ
images_group_36_5821_10010.png,жЕЛБЗАОЙ
images_group_36_5821_10011.png,ДОРОГИ.
images_group_36_5821_10012.png,Подобныя
images_group_36_5821_10013.png,КОЗНИСТВЕНИЯ
images_group_36_5821_10014.png,ЗАГО-
images_group_36_5825_10694.png,13
images_group_36_5825_10695.png,ОВЖАВОДИМИ
images_group_36_5825_10696.png,И
images_group_36_5825_10697.png,УМЕРДИНИ
images_group_36_5825_10698.png,рабочих
images_group_36_5825_10699.png,39230
images_group_36_5825_10700.png,Р.
images_group_36_5825_10701.png,92
images_group_36_5825_10702.png,В.
images_group_36_5825_10703.png,общей
images_group_36_5825_10704.png,же
images_group_36_5825_10705.png,расходъ
images_group_36_5825_10706.png,ПО
images_group_36_5825_10707.png,СОДЕРЖАПИО
images_group_36_5825_10709.png,СПУЖЕШИПГБ
images_group_36_5825_10710.png,П
images_group_36_5825_10711.png,рабочих
images_group_36_5825_10712.png,ВБГРАЗИЛСЯ
images_group_36_5825_10713.png,ВБ
images_group_36_5825_10714.png,СУММБ
images_group_36_5825_10715.png,1784652
images_group_36_5825_10716.png,Р.
images_group_36_5825_10717.png,50
images_group_36_5825_10718.png,ВОП.
images_group_36_5825_10719.png,КСЛИ
images_group_36_5825_10720.png,СОООСХОСХАВИТБ
images_group_36_5825_10721.png,ЭТОТБ
images_group_36_5825_10722.png,РАСХОДБ
images_group_36_5825_10723.png,СО
images_group_36_5825_10724.png,СХОНМОСТБО
images_group_36_5825_10725.png,ДОБЕЛТАГО
images_group_36_5825_10726.png,"30.ПОТА,"
images_group_36_5825_10727.png,КОТОРОС
images_group_36_5825_10728.png,ДО
images_group_36_5825_10729.png,СРЕДВЕШУ
images_group_36_5825_10730.png,разодету
images_group_36_5825_10731.png,110
images_group_36_5825_10732.png,5
images_group_36_5825_10733.png,РГБ.
images_group_36_5825_10734.png,38
images_group_36_5825_10735.png,ЗОЛОГИНКОБУДЕТБ
images_group_36_5825_10736.png,РАВАЯТЬСЯ
