image,prediction
images_group_35_548_7473.png,Жислтьдниковь
images_group_35_548_7474.png,Мясни
images_group_35_548_7475.png,устроиства
images_group_35_548_7476.png,мужской
images_group_35_548_7477.png,м
images_group_35_548_7478.png,"ковыль,"
images_group_35_548_7479.png,для
images_group_35_548_7480.png,мужской
images_group_35_548_7481.png,вимна
images_group_35_548_7482.png,женской
images_group_35_548_7483.png,вимназий.
images_group_35_548_7484.png,Затьмг
images_group_35_548_7485.png,3ш-
images_group_35_548_7486.png,120
images_group_35_548_7487.png,дорогой
images_group_35_548_7488.png,ЦГОНТЬ
images_group_35_548_7489.png,и
images_group_35_548_7490.png,Дру-
images_group_35_548_7491.png,СОГОЛАНО
images_group_35_548_7492.png,представлен'и
images_group_35_548_7493.png,-и
images_group_35_548_7494.png,Шмъ
images_group_35_548_7495.png,причинамъ
images_group_35_548_7496.png,небудеть
images_group_35_548_7497.png,исходатаи́ ствован'ии
images_group_35_548_7498.png,на
images_group_35_548_7499.png,соотытствовать
images_group_35_548_7500.png,своему
images_group_35_548_7501.png,значения
images_group_35_548_7502.png,отч
images_group_35_548_7503.png,Правитель-
images_group_35_548_7504.png,назначению;
images_group_35_548_7505.png,въ
images_group_35_548_7506.png,Замгонь
images_group_35_548_7507.png,ТГА
images_group_35_548_7508.png,"Игва,"
images_group_35_548_7509.png,суммы
images_group_35_548_7510.png,на
images_group_35_548_7511.png,содержа
images_group_35_548_7512.png,"коваго,"
images_group_35_548_7513.png,120
images_group_35_548_7514.png,личному
images_group_35_548_7515.png,осмотру
images_group_35_548_7516.png,н'е
images_group_35_548_7517.png,Классической
images_group_35_548_7518.png,Гимна
images_group_35_548_7519.png,сколькихъ
images_group_35_548_7520.png,зданий
images_group_35_548_7521.png,Генераль
images_group_35_548_7522.png,3ш
images_group_35_548_7523.png,въ
images_group_35_548_7524.png,г.
images_group_35_548_7525.png,"Красноярскгър,"
images_group_35_548_7526.png,Лейтенантъ
images_group_35_548_7527.png,Карсаковъ
images_group_35_548_7528.png,МВ-
images_group_35_548_7529.png,в
images_group_35_548_7530.png,размтырахъ
images_group_35_548_7531.png,определен
images_group_35_548_7532.png,браль
images_group_35_548_7533.png,Каменный
images_group_35_548_7534.png,Д
images_group_35_548_7535.png,безгаденьш
images_group_35_548_7536.png,ньюль
images_group_35_548_7537.png,общими
images_group_35_548_7538.png,штата
images_group_35_548_7539.png,долго
images_group_35_548_7540.png,принадлежавший
images_group_35_548_7541.png,КФ-
images_group_35_548_7542.png,МИ
images_group_35_548_7543.png,для
images_group_35_548_7544.png,Губернскихъ
images_group_35_548_7545.png,Чим
images_group_35_548_7546.png,навий
images_group_35_548_7547.png,и
images_group_35_548_7548.png,О
images_group_35_548_7549.png,разрышен'ии
images_group_35_548_7550.png,от
images_group_35_548_7551.png,крыть
images_group_35_548_7552.png,въ
images_group_35_548_7553.png,наступающемь
images_group_35_548_7554.png,Сергей
images_group_35_552_8038.png,ББЗДБ
images_group_35_552_8039.png,Ф.Б.
images_group_35_552_8040.png,БЧ
images_group_35_552_8041.png,КП
images_group_35_552_8042.png,И
images_group_35_552_8043.png,Авчинск
images_group_35_552_8044.png,полицейских
images_group_35_552_8045.png,КОМОН
images_group_35_552_8046.png,94.
images_group_35_552_8047.png,ды
images_group_35_552_8048.png,сформированныя
images_group_35_552_8049.png,МГК
images_group_35_552_8050.png,д.)
images_group_35_552_8051.png,Квартирная
images_group_35_552_8052.png,нижнихъ
images_group_35_552_8053.png,воинскихъ
images_group_35_552_8054.png,Миновь.
images_group_35_552_8055.png,повинность.
images_group_35_552_8056.png,Чебартирная
images_group_35_552_8057.png,повин-
images_group_35_552_8058.png,ность
images_group_35_552_8059.png,въ
images_group_35_552_8060.png,городахъ
images_group_35_552_8061.png,Онисей
images_group_35_552_8062.png,в.)
images_group_35_552_8063.png,Пожарная
images_group_35_552_8064.png,скои
images_group_35_552_8065.png,губернии-
images_group_35_552_8066.png,ОТНОСИНИЯ
images_group_35_552_8067.png,Часть.
images_group_35_552_8068.png,Предположен'е
images_group_35_552_8069.png,овъ
images_group_35_552_8070.png,устрои
images_group_35_552_8071.png,натурою.
images_group_35_552_8072.png,Назначен'ие
images_group_35_552_8073.png,Квар-
images_group_35_552_8074.png,СПГЬ
images_group_35_552_8075.png,общественныхъ
images_group_35_552_8076.png,"Командъ,"
images_group_35_552_8077.png,тирь
images_group_35_552_8078.png,производится
images_group_35_552_8079.png,Урав-
images_group_35_552_8080.png,кака́я
images_group_35_552_8081.png,уже
images_group_35_552_8082.png,существують
images_group_35_552_8083.png,нительно
images_group_35_552_8084.png,120
images_group_35_552_8085.png,очереднымъ
images_group_35_552_8086.png,в 6
images_group_35_552_8087.png,г.г.
images_group_35_552_8088.png,Минусинско
images_group_35_552_8089.png,и
images_group_35_552_8090.png,Кан
images_group_35_552_8091.png,книгамь.
images_group_35_552_8092.png,СКП-
images_group_35_552_8093.png,и
images_group_35_552_8094.png,в 6
images_group_35_552_8095.png,гг.
images_group_35_552_8096.png,Красноярск
images_group_35_552_8097.png,Жалобь
images_group_35_552_8098.png,на
images_group_35_552_8099.png,неуровни-
images_group_35_552_8100.png,Енисейск
images_group_35_552_8101.png,и
images_group_35_552_8102.png,Лочинск
images_group_35_552_8103.png,в-ч
images_group_35_552_8104.png,3а
images_group_35_552_8105.png,тельное
images_group_35_552_8106.png,разболен'е
images_group_35_552_8107.png,"постоя,"
images_group_35_552_8108.png,мгънъ
images_group_35_552_8109.png,прежнихъ
images_group_35_552_8110.png,пожарных
images_group_35_552_8111.png,1865
images_group_35_552_8112.png,небыло.
images_group_35_552_8113.png,командъ
images_group_35_552_8114.png,сформированныхъ
images_group_35_552_8115.png,изъ
images_group_35_552_8116.png,нижнихъ
images_group_35_552_8117.png,воинских
images_group_35_552_8118.png,Чи
images_group_35_552_8119.png,е.)
images_group_35_552_8120.png,Ремская
images_group_35_552_8121.png,"новь,"
images_group_35_552_8122.png,одобрено
images_group_35_552_8123.png,и
images_group_35_552_8124.png,импьеть
images_group_35_552_8125.png,быть
images_group_35_552_8126.png,Полиция.
images_group_35_552_8127.png,Д16ТЬМПРОШЕВОДСТБО
images_group_35_552_8128.png,-его
images_group_35_552_8129.png,приведено
images_group_35_552_8130.png,въ
images_group_35_552_8131.png,исполнен'и
images_group_35_552_8132.png,Земскимъ
images_group_35_552_8133.png,Судамь
images_group_35_552_8134.png,въ
images_group_35_552_8135.png,пече-
images_group_35_552_8136.png,Рообще
images_group_35_552_8137.png,пожарная
images_group_35_552_8138.png,часть
images_group_35_552_8139.png,нье
images_group_35_552_8140.png,1865
images_group_35_552_8141.png,"года,"
images_group_35_552_8142.png,шло
images_group_35_552_8143.png,удовле-
images_group_35_552_8144.png,"содержится,"
images_group_35_552_8145.png,1-го
images_group_35_552_8146.png,"возможности,"
images_group_35_552_8147.png,творительно;
images_group_35_552_8148.png,противь
images_group_35_552_8149.png,въ
images_group_35_552_8150.png,удовлетворительномъ
images_group_35_552_8151.png,со
images_group_35_552_8152.png,1864
images_group_35_552_8153.png,года
images_group_35_552_8154.png,ОСТИЛОСЬ:
images_group_35_552_8155.png,не
images_group_35_552_8156.png,РПБ
images_group_35_552_8157.png,стоян'ии
images_group_35_552_8158.png,Шенньюль
images_group_35_552_8159.png,Дг6лъ
images_group_35_552_8160.png,Ментье
images_group_35_552_8161.png,"53,"
images_group_35_552_8162.png,а
images_group_35_552_8163.png,неисполненныхъ
images_group_35_552_8164.png,бумагъ
images_group_35_552_8165.png,болтье
images_group_35_552_8166.png,Советские
images_group_35_556_8597.png,59
images_group_35_556_8598.png,п
images_group_35_556_8599.png,Буров
images_group_35_556_8600.png,10.
images_group_35_556_8601.png,шеней
images_group_35_556_8602.png,человек.
images_group_35_556_8603.png,10.2
images_group_35_556_8604.png,Рошры
images_group_35_556_8605.png,предпо-
images_group_35_556_8606.png,помпьщения
images_group_35_556_8607.png,для
images_group_35_556_8608.png,Начальни
images_group_35_556_8609.png,ложения:
images_group_35_556_8610.png,Вь
images_group_35_556_8611.png,представлены
images_group_35_556_8612.png,ка
images_group_35_556_8613.png,Губ'ернии
images_group_35_556_8614.png,(л)
images_group_35_556_8615.png,предположен'я):
images_group_35_556_8616.png,Оерхь
images_group_35_556_8617.png,ИГОГО
images_group_35_556_8618.png,предположе
images_group_35_556_8619.png,в.)
images_group_35_556_8620.png,Ольц
images_group_35_556_8621.png,упразднен'и
images_group_35_556_8622.png,Туру-
images_group_35_556_8623.png,Ю:
images_group_35_556_8624.png,ОСАНСКОГО
images_group_35_556_8625.png,Отдгольнаго
images_group_35_556_8626.png,Управле
images_group_35_556_8627.png,а)
images_group_35_556_8628.png,Покупка
images_group_35_556_8629.png,ОПГО
images_group_35_556_8630.png,Насло́д
images_group_35_556_8631.png,ния
images_group_35_556_8632.png,и
images_group_35_556_8633.png,присоединен'ии
images_group_35_556_8634.png,Тургулан
images_group_35_556_8635.png,никовь
images_group_35_556_8636.png,Мясниковыхъ
images_group_35_556_8637.png,СКАГО
images_group_35_556_8638.png,края
images_group_35_556_8639.png,ко
images_group_35_556_8640.png,Длин
images_group_35_556_8641.png,участку
images_group_35_556_8642.png,менного
images_group_35_556_8643.png,2-х
images_group_35_556_8644.png,Отафнаго
images_group_35_556_8645.png,до-
images_group_35_556_8646.png,Енисейского
images_group_35_556_8647.png,"Округа,"
images_group_35_556_8648.png,съ
images_group_35_556_8649.png,опредъ
images_group_35_556_8650.png,ма
images_group_35_556_8651.png,съ
images_group_35_556_8652.png,"флигелями,"
images_group_35_556_8653.png,служе
images_group_35_556_8654.png,лен'емъ
images_group_35_556_8655.png,ЮККБ
images_group_35_556_8656.png,Засподателю
images_group_35_556_8657.png,онаго
images_group_35_556_8658.png,бами
images_group_35_556_8659.png,М
images_group_35_556_8660.png,землено
images_group_35_556_8661.png,3а
images_group_35_556_8662.png,3.1.п.
images_group_35_556_8663.png,"Помощника,"
images_group_35_556_8664.png,руб.
images_group_35_556_8665.png,для
images_group_35_556_8666.png,времяннаго
images_group_35_556_8667.png,МГО-
images_group_35_556_8668.png,2)
images_group_35_556_8669.png,Опр'иобртытьен'ие
images_group_35_556_8670.png,личь
images_group_35_556_8671.png,мгьщения
images_group_35_556_8672.png,Красноярской
images_group_35_556_8673.png,купца
images_group_35_556_8674.png,"Саорсина,"
images_group_35_556_8675.png,вновь
images_group_35_556_8676.png,выстро
images_group_35_556_8677.png,Гражданской
images_group_35_556_8678.png,больницы
images_group_35_556_8679.png,ЕННООГО
images_group_35_556_8680.png,на
images_group_35_556_8681.png,Красноярской
images_group_35_556_8682.png,Ново
images_group_35_556_8683.png,съ
images_group_35_556_8684.png,Военнымъ
images_group_35_556_8685.png,отдголень
images_group_35_556_8686.png,соборной
images_group_35_556_8687.png,"площа́ди,"
images_group_35_556_8688.png,Каменнаго
images_group_35_556_8689.png,емъ
images_group_35_556_8690.png,2-я
