"image","prediction"
"images_group_28_410_7660.png","Рядовой"
"images_group_28_410_7661.png","средоръ."
"images_group_28_410_7662.png","Казачинской"
"images_group_28_410_7663.png","Занимаются"
"images_group_28_410_7664.png","204."
"images_group_28_410_7665.png","Павелъ"
"images_group_28_410_7666.png","Семеновъ"
"images_group_28_410_7667.png","той"
"images_group_28_410_7668.png","Ясе"
"images_group_28_410_7669.png","во"
"images_group_28_410_7670.png","волости,"
"images_group_28_410_7671.png","съд"
"images_group_28_410_7672.png","Григорьевъ"
"images_group_28_410_7673.png","стрѣловъ"
"images_group_28_410_7674.png","мысовской."
"images_group_28_410_7675.png","лости"
"images_group_28_410_7676.png","въ д"
"images_group_28_410_7677.png","Селимановичъ"
"images_group_28_410_7678.png","Заледеньой."
"images_group_28_410_7679.png","нъ"
"images_group_28_410_7680.png","дренбургскаго"
"images_group_28_410_7681.png","20."
"images_group_28_410_7682.png","Максимъ"
"images_group_28_410_7683.png","михай"
"images_group_28_410_7684.png","топясе,"
"images_group_28_410_7685.png","во."
"images_group_28_410_7686.png","крестьянски-"
"images_group_28_410_7687.png","Линейного"
"images_group_28_410_7688.png","N уго"
"images_group_28_410_7689.png","лости"
"images_group_28_410_7690.png","въ д."
"images_group_28_410_7691.png","ловъ"
"images_group_28_410_7692.png","Hовоселовъ."
"images_group_28_410_7693.png","Ледешевой"
"images_group_28_410_7694.png","Баталиона."
"images_group_28_410_7695.png","210."
"images_group_28_410_7696.png","Рядовой"
"images_group_28_410_7697.png","Сафронъ"
"images_group_28_410_7698.png","Бѣльской"
"images_group_28_410_7699.png","волости,"
"images_group_28_410_7700.png","въс."
"images_group_28_410_7701.png","Игнатьевъ"
"images_group_28_410_7702.png","Козловь"
"images_group_28_410_7703.png","Пировскомъ."
"images_group_28_410_7704.png","крестьянски-"
"images_group_28_410_7705.png","206."
"images_group_28_410_7706.png","Егоръ"
"images_group_28_410_7707.png","Васильевъ"
"images_group_28_410_7708.png","Тойча"
"images_group_28_410_7709.png","во-"
"images_group_28_410_7710.png","лости"
"images_group_28_410_7711.png","ѳъ"
"images_group_28_410_7712.png","6."
"images_group_28_410_7713.png","Кузнецовъ."
"images_group_28_410_7714.png","широковой."
"images_group_28_410_7715.png","Узъ"
"images_group_28_410_7716.png","Сибирскаго"
"images_group_28_410_7717.png","Линейнаго"
"images_group_28_410_7718.png","4"
"images_group_28_410_7719.png","нзъ"
"images_group_28_410_7720.png","Оренбургска"
"images_group_28_410_7721.png","Баталиона"
"images_group_28_410_7722.png","го"
"images_group_28_410_7723.png","Линейнаго"
"images_group_28_410_7724.png","�"
"images_group_28_410_7725.png","21."
"images_group_28_410_7726.png","Унтеръ"
"images_group_28_410_7727.png","Офицеръ"
"images_group_28_410_7728.png","Кажельской"
"images_group_28_410_7729.png","10"
"images_group_28_410_7730.png","Баталиона."
"images_group_28_410_7731.png","Никита"
"images_group_28_410_7732.png","Григорьевъ"
"images_group_28_410_7733.png","волости,"
"images_group_28_410_7734.png","в"
"images_group_28_410_7735.png","Рядовые:"
"images_group_28_410_7736.png","д. Ковинской"
"images_group_28_410_7737.png","ми"
"images_group_28_410_7738.png","работами."
"images_group_28_410_7739.png","Пановъ."
"images_group_28_410_7740.png","Герасимъ"
"images_group_28_410_7741.png","Алекстывъ"
"images_group_28_410_7742.png","Бѣльской"
"images_group_28_410_7743.png","во-"
"images_group_28_410_7744.png","Ситниковъ"
"images_group_28_410_7745.png","лостивъ С."
"images_group_28_410_7746.png","мира ботами."
"images_group_28_413_8041.png","1007"
"images_group_28_413_8042.png","Изъ"
"images_group_28_413_8043.png","Сибирскаго"
"images_group_28_413_8044.png","Изъ"
"images_group_28_413_8045.png","Сибирскаго"
"images_group_28_413_8046.png","Линейнаго"
"images_group_28_413_8047.png","N 14"
"images_group_28_413_8048.png","Линейнаго Асть"
"images_group_28_413_8049.png","Баталиона"
"images_group_28_413_8050.png","Баталиона."
"images_group_28_413_8051.png","Унтеръ"
"images_group_28_413_8052.png","офицеры"
"images_group_28_413_8053.png","Унтеръ"
"images_group_28_413_8054.png","Офицеры"
"images_group_28_413_8055.png","27"
"images_group_28_413_8056.png","Федоръ"
"images_group_28_413_8057.png","Львовъ"
"images_group_28_413_8058.png","ма"
"images_group_28_413_8059.png","Лианской"
"images_group_28_413_8060.png","Занимаются"
"images_group_28_413_8061.png","243."
"images_group_28_413_8062.png","Савга"
"images_group_28_413_8063.png","Николаевъ"
"images_group_28_413_8064.png","Бѣльскойвъ"
"images_group_28_413_8065.png","Занимаются"
"images_group_28_413_8066.png","волости."
"images_group_28_413_8067.png","въ д."
"images_group_28_413_8068.png","ксимовъ."
"images_group_28_413_8069.png","лости"
"images_group_28_413_8070.png","въс."
"images_group_28_413_8071.png","Александровъ"
"images_group_28_413_8072.png","Бельском."
"images_group_28_413_8073.png","Лосиноборской"
"images_group_28_413_8074.png","238."
"images_group_28_413_8075.png","Василий"
"images_group_28_413_8076.png","Василь"
"images_group_28_413_8077.png","Казачинской"
"images_group_28_413_8078.png","244"
"images_group_28_413_8079.png","Михсийло"
"images_group_28_413_8080.png","Василь"
"images_group_28_413_8081.png","Анцысреров-"
"images_group_28_413_8082.png","хлѣбожние"
"images_group_28_413_8083.png","волости,"
"images_group_28_413_8084.png","въ"
"images_group_28_413_8085.png","евъ"
"images_group_28_413_8086.png","Лыпкинъ"
"images_group_28_413_8087.png","Казачинская"
"images_group_28_413_8088.png","ской"
"images_group_28_413_8089.png","волости."
"images_group_28_413_8090.png","евъ"
"images_group_28_413_8091.png","Жарниковъ."
"images_group_28_413_8092.png","єго."
"images_group_28_413_8093.png","Селыной"
"images_group_28_413_8094.png","Рядовые:"
"images_group_28_413_8095.png","244."
"images_group_28_413_8096.png","Макар"
"images_group_28_413_8097.png","Петровъ"
"images_group_28_413_8098.png","Тойысево."
"images_group_28_413_8099.png","ствомъ"
"images_group_28_413_8100.png","И"
"images_group_28_413_8101.png","239."
"images_group_28_413_8102.png","Егорь"
"images_group_28_413_8103.png","Парфеновъ"
"images_group_28_413_8104.png","Анцы феровской"
"images_group_28_413_8105.png","266"
"images_group_28_413_8106.png","Василий"
"images_group_28_413_8107.png","Пише"
"images_group_28_413_8108.png","пинчучской"
"images_group_28_413_8109.png","лостивъ"
"images_group_28_413_8110.png","Пономаревъ."
"images_group_28_413_8111.png","Пономаревой."
"images_group_28_413_8112.png","волостивод."
"images_group_28_413_8113.png","Высотинъ"
"images_group_28_413_8114.png","Никулиной."
"images_group_28_413_8115.png","разными,"
"images_group_28_413_8116.png","кресть-"
"images_group_28_413_8117.png","крестьянски-"
"images_group_28_413_8118.png","240."
"images_group_28_413_8119.png","Иванъ"
"images_group_28_413_8120.png","Степановъ"
"images_group_28_413_8121.png","Пинчучской"
"images_group_28_413_8122.png","волостивъ"
"images_group_28_413_8123.png","волости,"
"images_group_28_413_8124.png","въ"
"images_group_28_413_8125.png","Брюхановъ."
"images_group_28_413_8126.png","новъ"
"images_group_28_413_8127.png","Рукосуевъ"
"images_group_28_413_8128.png","бузыкановой."
"images_group_28_413_8129.png","янскимира богами"
"images_group_28_413_8130.png","двидейской."
"images_group_28_413_8131.png","Рядовые!"
"images_group_28_413_8132.png","441"
"images_group_28_413_8133.png","Андрей"
"images_group_28_413_8134.png","Евсеволь"
"images_group_28_413_8135.png","Качаемской"
"images_group_28_413_8136.png","244"
"images_group_28_413_8137.png","Семенъ"
"images_group_28_413_8138.png","Филатовь"
"images_group_28_413_8139.png","Бѣльской"
"images_group_28_413_8140.png","Занимается"
"images_group_28_413_8141.png","порт¬"
"images_group_28_413_8142.png","волости,"
"images_group_28_413_8143.png","въ д"
"images_group_28_413_8144.png","Брюхановъ"
"images_group_28_413_8145.png","Тургенева"
"images_group_28_413_8146.png","волости,"
"images_group_28_413_8147.png","въ с."
"images_group_28_413_8148.png","Сидоровъ."
"images_group_28_413_8149.png","острова."
"images_group_28_413_8150.png","Вер"
"images_group_28_413_8151.png","Бѣльскомъ."
"images_group_28_413_8152.png","ным мастерствомъ"
"images_group_28_413_8153.png","хней"
"images_group_28_413_8154.png","Изголови."
"images_group_28_413_8155.png","248"
"images_group_28_413_8156.png","Егор."
"images_group_28_413_8157.png","Григоровъ"
"images_group_28_413_8158.png","Тойясево"
"images_group_28_413_8159.png","Занимается"
"images_group_28_413_8160.png","292."
"images_group_28_413_8161.png","Алекстой Лавренъ"
"images_group_28_413_8162.png","Тамъ"
"images_group_28_413_8163.png","Ясе"
"images_group_28_413_8164.png","Верещагинъ"
"images_group_28_413_8165.png","лостивь"
"images_group_28_413_8166.png","вНижней"
"images_group_28_413_8167.png","разными,"
"images_group_28_413_8168.png","кресть-"
"images_group_28_413_8169.png","евъ"
"images_group_28_413_8170.png","Тановъ."
"images_group_28_413_8171.png","9."
"images_group_28_413_8172.png","Черкаш"
"images_group_28_413_8173.png","Изголови."
"images_group_28_413_8174.png","ми"
"images_group_28_413_8175.png","работами."
"images_group_28_413_8176.png","ской."
"images_group_28_413_8177.png","Янскими"
"images_group_28_413_8178.png","работами,"
"images_group_28_418_8657.png","109"
"images_group_28_418_8658.png","Радовые!"
"images_group_28_418_8659.png","299"
"images_group_28_418_8660.png","Василий"
"images_group_28_418_8661.png","Леоничъ"
"images_group_28_418_8662.png","Въ"
"images_group_28_418_8663.png","беревнѣ"
"images_group_28_418_8664.png","Занимаются"
"images_group_28_418_8665.png","ей"
"images_group_28_418_8666.png","Еремеевъ."
"images_group_28_418_8667.png","Кадатской"
"images_group_28_418_8668.png","289."
"images_group_28_418_8669.png","Ефремъ"
"images_group_28_418_8670.png","Андресь"
"images_group_28_418_8671.png","Въ"
"images_group_28_418_8672.png","Березовкъ"
"images_group_28_418_8673.png","Занимаются"
"images_group_28_418_8674.png","Губенко"
"images_group_28_418_8675.png","28."
"images_group_28_418_8676.png","Михайло"
"images_group_28_418_8677.png","Арсенть"
"images_group_28_418_8678.png","въ"
"images_group_28_418_8679.png","селѣба"
"images_group_28_418_8680.png","свъ"
"images_group_28_418_8681.png","Лопатинъ"
"images_group_28_418_8682.png","лахтинском."
"images_group_28_418_8683.png","290."
"images_group_28_418_8684.png","Сосипатр"
"images_group_28_418_8685.png","Павловъ"
"images_group_28_418_8686.png","В"
"images_group_28_418_8687.png","деревнѣ"
"images_group_28_418_8688.png","Сучковъ"
"images_group_28_418_8689.png","Сучковой."
"images_group_28_418_8690.png","299"
"images_group_28_418_8691.png","Захаръ"
"images_group_28_418_8692.png","Лавренть"
"images_group_28_418_8693.png","В деревне"
"images_group_28_418_8694.png","201."
"images_group_28_418_8695.png","Леонтий"
"images_group_28_418_8696.png","Андреевъ"
"images_group_28_418_8697.png","Въдеревнѣ"
"images_group_28_418_8698.png","свъ"
"images_group_28_418_8699.png","Метелкинъ"
"images_group_28_418_8700.png","Еловской"
"images_group_28_418_8701.png","Пестеровъ"
"images_group_28_418_8702.png","Шуточкиной"
"images_group_28_418_8703.png","30"
"images_group_28_418_8704.png","Никита"
"images_group_28_418_8705.png","Тимо"
"images_group_28_418_8706.png","Въберевнѣ"
"images_group_28_418_8707.png","292."
"images_group_28_418_8708.png","Григорій"
"images_group_28_418_8709.png","Михсий"
"images_group_28_418_8710.png","въ"
"images_group_28_418_8711.png","деревнѣ"
"images_group_28_418_8712.png","крестьянскими"
"images_group_28_418_8713.png","срѣевъ"
"images_group_28_418_8714.png","Коляссы"
"images_group_28_418_8715.png","Езачалинской"
"images_group_28_418_8716.png","лов"
"images_group_28_418_8717.png","Колмаковъ"
"images_group_28_418_8718.png","Шадриной."
"images_group_28_418_8719.png","Ноч"
"images_group_28_418_8720.png","Оренбургскаго"
"images_group_28_418_8721.png","293"
"images_group_28_418_8722.png","Евдокимъ"
"images_group_28_418_8723.png","Петровъ"
"images_group_28_418_8724.png","Въдеревнѣ"
"images_group_28_418_8725.png","крестьянскими"
"images_group_28_418_8726.png","Линейнаго"
"images_group_28_418_8727.png","� в"
"images_group_28_418_8728.png","Ба"
"images_group_28_418_8729.png","Бѣлошапкинъ"
"images_group_28_418_8730.png","Сютинской"
"images_group_28_418_8731.png","таліона"
"images_group_28_418_8732.png","Рядовые:"
"images_group_28_418_8733.png","301"
"images_group_28_418_8734.png","Николай"
"images_group_28_418_8735.png","Петровь"
"images_group_28_418_8736.png","Въберевны"
"images_group_28_418_8737.png","294."
"images_group_28_418_8738.png","Лука"
"images_group_28_418_8739.png","Трофимовъ"
"images_group_28_418_8740.png","Въселъ"
"images_group_28_418_8741.png","Губинъ."
"images_group_28_418_8742.png","Кольцовой"
"images_group_28_418_8743.png","Раменский"
"images_group_28_418_8744.png","Подсосинскомъ."
"images_group_28_418_8745.png","302"
"images_group_28_418_8746.png","Спиридонъ"
"images_group_28_418_8747.png","Харито"
"images_group_28_418_8748.png","Изын"
"images_group_28_418_8749.png","205."
"images_group_28_418_8750.png","Иванъ"
